1.780821917808219079e-01,5.000000000000000000e-01,1.645345592190052830e-01,7.333333333333332815e-01,5.333333333333333259e-01,3.333333333333333148e-01,5.714285714285713969e-01,0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.448979591836734637e-01,9.512195121951220189e-01
6.301369863013697170e-01,7.500000000000000000e-01,7.978810850305963209e-02,8.000000000000000444e-01,8.666666666666666963e-01,3.333333333333333148e-01,8.571428571428570953e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.020408163265305035e-01,9.512195121951220189e-01
5.068493150684931781e-01,5.000000000000000000e-01,5.879109541544466633e-02,8.000000000000000444e-01,8.666666666666666963e-01,3.333333333333333148e-01,7.142857142857141906e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.979591836734693300e-01,9.512195121951220189e-01
2.739726027397260122e-02,5.000000000000000000e-01,1.886835598042100881e-01,7.333333333333332815e-01,5.333333333333333259e-01,6.666666666666666297e-01,8.571428571428570953e-01,4.000000000000000222e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.755102040816326259e-01,6.341463414634146423e-01
5.068493150684931781e-01,5.000000000000000000e-01,1.358534349492427906e-01,7.333333333333332815e-01,5.333333333333333259e-01,0.000000000000000000e+00,5.714285714285713969e-01,2.000000000000000111e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.979591836734693300e-01,9.512195121951220189e-01
3.150684931506849140e-01,5.000000000000000000e-01,1.288174465450929174e-01,7.333333333333332815e-01,5.333333333333333259e-01,3.333333333333333148e-01,5.714285714285713969e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.469387755102040227e-01,9.512195121951220189e-01
1.232876712328767055e-01,5.000000000000000000e-01,1.573767940924759023e-01,5.999999999999999778e-01,8.000000000000000444e-01,0.000000000000000000e+00,7.142857142857142461e-02,8.000000000000000444e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.979591836734693300e-01,9.512195121951220189e-01
4.520547945205479201e-01,5.000000000000000000e-01,9.302320861367349702e-02,1.000000000000000000e+00,5.999999999999999778e-01,3.333333333333333148e-01,2.142857142857142738e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.979591836734693300e-01,9.512195121951220189e-01
2.602739726027397116e-01,5.000000000000000000e-01,1.724696657567239416e-02,1.000000000000000000e+00,5.999999999999999778e-01,3.333333333333333148e-01,2.857142857142856984e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.979591836734693300e-01,9.512195121951220189e-01
6.164383561643835829e-01,8.750000000000000000e-01,1.849991374148831497e-02,5.999999999999999778e-01,8.000000000000000444e-01,3.333333333333333148e-01,7.142857142857141906e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.979591836734693300e-01,9.512195121951220189e-01
4.109589041095890183e-02,5.000000000000000000e-01,1.856749982240894770e-01,1.000000000000000000e+00,5.999999999999999778e-01,6.666666666666666297e-01,7.142857142857142461e-02,2.000000000000000111e-01,7.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.469387755102040227e-01,9.512195121951220189e-01
4.794520547945205213e-01,6.250000000000000000e-01,6.003051183432953075e-02,7.333333333333332815e-01,5.333333333333333259e-01,0.000000000000000000e+00,2.857142857142856984e-01,8.000000000000000444e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.775510204081632404e-01,9.512195121951220189e-01
2.191780821917808098e-01,5.000000000000000000e-01,9.964650923642612290e-02,0.000000000000000000e+00,3.333333333333333703e-01,3.333333333333333148e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.979591836734693300e-01,9.512195121951220189e-01
3.287671232876712701e-01,5.000000000000000000e-01,8.156875479918679339e-02,2.000000000000000111e-01,6.666666666666666574e-02,3.333333333333333148e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.979591836734693300e-01,6.341463414634146423e-01
1.095890410958904049e-01,5.000000000000000000e-01,1.298505190732791581e-01,7.333333333333332815e-01,5.333333333333333259e-01,6.666666666666666297e-01,7.142857142857142461e-02,8.000000000000000444e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.979591836734693300e-01,6.341463414634146423e-01
1.369863013698630061e-02,5.000000000000000000e-01,6.403967215000185009e-02,6.666666666666666574e-02,4.000000000000000222e-01,6.666666666666666297e-01,8.571428571428570953e-01,6.000000000000000888e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.122448979591836732e-01,9.512195121951220189e-01
1.232876712328767055e-01,5.000000000000000000e-01,6.325759497738674131e-02,7.333333333333332815e-01,5.333333333333333259e-01,6.666666666666666297e-01,2.142857142857142738e-01,6.000000000000000888e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.571428571428570953e-01,9.512195121951220189e-01
1.643835616438356073e-01,2.500000000000000000e-01,1.760918467101680318e-01,0.000000000000000000e+00,3.333333333333333703e-01,6.666666666666666297e-01,3.571428571428570953e-01,2.000000000000000111e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.979591836734693300e-01,9.512195121951220189e-01
2.739726027397260677e-01,5.000000000000000000e-01,1.379080788707238714e-01,7.333333333333332815e-01,5.333333333333333259e-01,6.666666666666666297e-01,2.142857142857142738e-01,2.000000000000000111e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.489795918367346372e-01,9.512195121951220189e-01
1.917808219178082085e-01,2.500000000000000000e-01,2.626656247991529525e-01,7.333333333333332815e-01,5.333333333333333259e-01,3.333333333333333148e-01,2.142857142857142738e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.244897959183672631e-01,9.512195121951220189e-01
5.616438356164383805e-01,5.000000000000000000e-01,5.720461533777818075e-02,7.333333333333332815e-01,5.333333333333333259e-01,1.000000000000000000e+00,2.142857142857142738e-01,8.000000000000000444e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.673469387755101678e-01,9.512195121951220189e-01
1.232876712328767055e-01,7.500000000000000000e-01,1.287281436153479286e-01,1.000000000000000000e+00,5.999999999999999778e-01,6.666666666666666297e-01,7.142857142857141906e-01,6.000000000000000888e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.469387755102040227e-01,9.512195121951220189e-01
1.917808219178082085e-01,5.000000000000000000e-01,1.126813542924603312e-01,7.333333333333332815e-01,5.333333333333333259e-01,6.666666666666666297e-01,7.142857142857142461e-02,2.000000000000000111e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.979591836734693300e-01,9.512195121951220189e-01
6.164383561643835829e-01,0.000000000000000000e+00,7.286374876109097398e-02,5.999999999999999778e-01,8.000000000000000444e-01,3.333333333333333148e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.020408163265305035e-01,9.512195121951220189e-01
1.506849315068493067e-01,8.750000000000000000e-01,7.273317705320626880e-02,1.000000000000000000e+00,5.999999999999999778e-01,3.333333333333333148e-01,7.857142857142856984e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.979591836734693300e-01,9.512195121951220189e-01
3.287671232876712701e-01,5.000000000000000000e-01,6.790473001085842175e-02,7.333333333333332815e-01,5.333333333333333259e-01,0.000000000000000000e+00,5.714285714285713969e-01,8.000000000000000444e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.979591836734693300e-01,9.512195121951220189e-01
4.520547945205479201e-01,2.500000000000000000e-01,1.745033370204618905e-01,1.000000000000000000e+00,5.999999999999999778e-01,0.000000000000000000e+00,7.142857142857142461e-02,6.000000000000000888e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.285714285714285476e-01,9.512195121951220189e-01
4.109589041095889628e-01,8.750000000000000000e-01,9.272079641976435638e-02,7.333333333333332815e-01,5.333333333333333259e-01,0.000000000000000000e+00,7.142857142857142461e-02,8.000000000000000444e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.775510204081632404e-01,9.512195121951220189e-01
5.753424657534245146e-01,5.000000000000000000e-01,2.274146463570155263e-01,5.999999999999999778e-01,8.000000000000000444e-01,3.333333333333333148e-01,7.142857142857141906e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.366391184573002460e-01,4.285714285714285476e-01,9.512195121951220189e-01
2.465753424657534110e-01,7.500000000000000000e-01,9.131427527628092899e-02,5.333333333333333259e-01,6.666666666666666297e-01,6.666666666666666297e-01,3.571428571428570953e-01,6.000000000000000888e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.530612244897958663e-01,9.512195121951220189e-01
1.232876712328767055e-01,2.500000000000000000e-01,7.140716385396264632e-02,5.999999999999999778e-01,8.000000000000000444e-01,6.666666666666666297e-01,7.142857142857141906e-01,2.000000000000000111e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.865048650486504533e-02,0.000000000000000000e+00,3.469387755102040227e-01,9.512195121951220189e-01
6.027397260273972268e-01,7.500000000000000000e-01,7.008723949083799087e-02,2.000000000000000111e-01,6.666666666666666574e-02,3.333333333333333148e-01,2.142857142857142738e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.938775510204081287e-01,9.512195121951220189e-01
1.917808219178082085e-01,8.750000000000000000e-01,1.647672880662194861e-01,4.666666666666666741e-01,7.333333333333333925e-01,6.666666666666666297e-01,7.142857142857142461e-02,6.000000000000000888e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.489795918367346372e-01,9.512195121951220189e-01
2.328767123287671104e-01,5.000000000000000000e-01,1.271261031787107310e-01,1.000000000000000000e+00,5.999999999999999778e-01,6.666666666666666297e-01,5.714285714285713969e-01,2.000000000000000111e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.979591836734693300e-01,9.512195121951220189e-01
2.739726027397260122e-02,5.000000000000000000e-01,8.961751961112632281e-02,1.000000000000000000e+00,5.999999999999999778e-01,6.666666666666666297e-01,7.142857142857142461e-02,6.000000000000000888e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.734693877551020114e-01,9.512195121951220189e-01
5.753424657534245146e-01,0.000000000000000000e+00,6.073478721209106534e-02,2.000000000000000111e-01,6.666666666666666574e-02,3.333333333333333148e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.489795918367346372e-01,7.804878048780488076e-01
3.150684931506849140e-01,5.000000000000000000e-01,1.281896198874918347e-01,7.333333333333332815e-01,5.333333333333333259e-01,0.000000000000000000e+00,2.142857142857142738e-01,2.000000000000000111e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.979591836734693300e-01,9.512195121951220189e-01
2.054794520547945091e-01,5.000000000000000000e-01,1.239159334693173270e-01,5.999999999999999778e-01,8.000000000000000444e-01,3.333333333333333148e-01,2.857142857142856984e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.510204081632652517e-01,9.512195121951220189e-01
3.013698630136985579e-01,8.750000000000000000e-01,1.121800401186646423e-01,5.999999999999999778e-01,8.000000000000000444e-01,6.666666666666666297e-01,7.142857142857141906e-01,2.000000000000000111e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.979591836734693300e-01,9.512195121951220189e-01
2.876712328767123128e-01,5.000000000000000000e-01,5.713154930435046519e-02,4.000000000000000222e-01,2.666666666666666630e-01,3.333333333333333148e-01,3.571428571428570953e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.020408163265305035e-01,6.341463414634146423e-01
2.465753424657534110e-01,5.000000000000000000e-01,1.196233040054393432e-01,7.333333333333332815e-01,5.333333333333333259e-01,3.333333333333333148e-01,2.857142857142856984e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.510204081632652517e-01,9.512195121951220189e-01
3.287671232876712701e-01,2.500000000000000000e-01,2.241408821370461657e-01,5.999999999999999778e-01,8.000000000000000444e-01,8.333333333333332593e-01,7.142857142857141906e-01,8.000000000000000444e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.183673469387754196e-02,9.512195121951220189e-01
2.739726027397260122e-02,5.000000000000000000e-01,1.708872449031367813e-01,7.333333333333332815e-01,5.333333333333333259e-01,6.666666666666666297e-01,4.285714285714285476e-01,6.000000000000000888e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.979591836734693300e-01,9.512195121951220189e-01
1.232876712328767055e-01,5.000000000000000000e-01,6.581693575939626117e-02,1.000000000000000000e+00,5.999999999999999778e-01,8.333333333333332593e-01,8.571428571428570953e-01,8.000000000000000444e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.469387755102040227e-01,9.512195121951220189e-01
2.739726027397260677e-01,5.000000000000000000e-01,2.203806875649053088e-01,8.000000000000000444e-01,8.666666666666666963e-01,6.666666666666666297e-01,7.142857142857141906e-01,2.000000000000000111e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.979591836734693300e-01,9.512195121951220189e-01
5.890410958904108707e-01,5.000000000000000000e-01,5.145973080578980507e-01,5.999999999999999778e-01,8.000000000000000444e-01,3.333333333333333148e-01,5.714285714285713969e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.448979591836734637e-01,9.512195121951220189e-01
